,Temperature,Humidity,Sound_speed_20,0.05,0.5133333333333333,0.9766666666666667,1.44,1.9033333333333333,2.3666666666666663,2.8299999999999996,3.293333333333333,3.7566666666666664,4.22,4.683333333333333,5.1466666666666665,5.609999999999999,6.073333333333333,6.536666666666666,7.0
384,12.0,90.0,354.5166409905033,35.99103948723757,36.54971084772008,37.693204129189006,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.98459272639334,43.29812157776688,44.65274545784855,60.76300949937213,66.6463866603332,68.73148374079413,71.98207897447516,74.23410838276291,77.744945422097
385,14.0,90.0,337.4242516985983,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206
386,16.0,90.0,362.99951228767424,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,40.71091220978629,41.98459272639334,43.29812157776688,43.97021721136937,46.04975006461351,50.50851617956232,53.718370715593814,55.39900223305413
387,18.0,90.0,339.79535227763057,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
388,20.0,90.0,388.2794203102713,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134
389,22.0,90.0,342.31688763312326,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
390,24.0,90.0,343.6667134240427,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,46.76455788581021
391,26.0,90.0,344.84915781736294,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596
392,28.0,90.0,366.2669014318462,37.11705419138145,40.08863585839502,45.345868257568206,48.976246630114034,52.08872427338086,53.718370715593814,54.5522147967359,57.13221394346994,58.01904944880436,60.76300949937213,61.70620407412351,63.63674273358635,65.62768017420258,66.6463866603332,67.68090603063297,69.79836905659798
393,30.0,90.0,346.8180817263834,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021
394,32.0,90.0,338.2005582993343,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937
395,34.0,90.0,349.3788819875777,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
396,36.0,90.0,343.5756801396117,37.693204129189006,43.29812157776688,44.65274545784855,52.08872427338086,52.89727214724615,52.89727214724615,53.718370715593814,53.718370715593814,54.5522147967359,54.5522147967359,54.5522147967359,55.39900223305413,55.39900223305413,55.39900223305413,56.258933937941066,56.258933937941066
397,38.0,90.0,355.72548640015486,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,44.65274545784855
398,40.0,90.0,359.7474426117174,37.11705419138145,38.27829736161054,39.47587115477783,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351,47.490461320349596,48.227632600028514
399,0.0,95.0,353.89337379228624,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.98459272639334,42.63629909197568,43.97021721136937,44.65274545784855,47.490461320349596,50.50851617956232,52.89727214724615,54.5522147967359
400,2.0,95.0,328.9915402175373,37.693204129189006,46.04975006461351,48.227632600028514,49.73648103084244,51.29253525353195,52.89727214724615,53.718370715593814,55.39900223305413,56.258933937941066,57.13221394346994,58.91965086935957,59.83423188672673,60.76300949937213,60.76300949937213,62.66403939845544,63.63674273358635
401,4.0,95.0,346.1810189182824,39.47587115477783,43.29812157776688,61.70620407412351,64.62454486839977,66.6463866603332,67.68090603063297,70.88181511305702,73.09942169544017,75.38640825837804,77.744945422097,80.17727171679005,82.68569570724627,86.59624315553374,89.3054909156971,92.09950012922702,94.98092264069919
402,6.0,95.0,354.712207793258,35.99103948723757,37.11705419138145,37.693204129189006,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,43.29812157776688,43.97021721136937,47.490461320349596,52.08872427338086,54.5522147967359,56.258933937941066,58.01904944880436,60.76300949937213,62.66403939845544
403,8.0,95.0,335.19298298952623,43.29812157776688,49.73648103084244,53.718370715593814,58.01904944880436,61.70620407412351,65.62768017420258,67.68090603063297,70.88181511305702,73.09942169544017,75.38640825837804,76.55659472322108,78.95174230955568,80.17727171679005,82.68569570724627,85.27259818395133,116.03809889760873
404,10.0,95.0,335.0096476701256,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
405,12.0,95.0,321.9450546940028,35.99103948723757,36.54971084772008,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351,46.04975006461351,46.76455788581021,46.76455788581021
406,14.0,95.0,337.9931941506484,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351
407,16.0,95.0,364.8789528553226,37.11705419138145,41.342847853623134,48.976246630114034,49.73648103084244,50.50851617956232,51.29253525353195,52.08872427338086,52.89727214724615,53.718370715593814,54.5522147967359,55.39900223305413,56.258933937941066,57.13221394346994,58.01904944880436,58.91965086935957,60.76300949937213
408,18.0,95.0,344.601247128323,37.11705419138145,39.47587115477783,41.342847853623134,42.63629909197568,43.97021721136937,46.04975006461351,48.976246630114034,53.718370715593814,61.70620407412351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,20.0,95.0,345.86464026999766,38.27829736161054,43.97021721136937,44.65274545784855,45.345868257568206,46.76455788581021,47.490461320349596,47.490461320349596,48.227632600028514,48.976246630114034,48.976246630114034,49.73648103084244,49.73648103084244,50.50851617956232,51.29253525353195,51.29253525353195,52.08872427338086
410,22.0,95.0,340.5668391381574,37.11705419138145,39.47587115477783,41.342847853623134,44.65274545784855,52.89727214724615,56.258933937941066,58.01904944880436,59.83423188672673,61.70620407412351,62.66403939845544,63.63674273358635,64.62454486839977,65.62768017420258,67.68090603063297,68.73148374079413,69.79836905659798
411,24.0,95.0,343.4525941963521,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021
412,26.0,95.0,355.70827082224275,37.11705419138145,38.872472711048495,41.342847853623134,42.63629909197568,44.65274545784855,89.3054909156971,93.52911577162043,97.95249326022807,102.5850705070639,107.43674143118763,112.51786787588213,117.83930173871916,123.41240814824702,131.25536034840516,137.46296748158827,148.4682167655258
413,28.0,95.0,346.28431434135314,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
414,30.0,95.0,332.45883842952776,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,39.47587115477783,46.04975006461351,46.04975006461351,46.04975006461351,46.76455788581021,46.76455788581021,46.76455788581021,47.490461320349596,47.490461320349596,47.490461320349596,48.227632600028514,48.227632600028514
415,32.0,95.0,384.4647691782301,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688
416,34.0,95.0,352.4278362049676,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
417,36.0,95.0,371.8177766125897,35.99103948723757,36.54971084772008,36.54971084772008,37.693204129189006,37.693204129189006,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937
418,38.0,95.0,358.67655670505553,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
419,40.0,95.0,369.50765827663633,37.693204129189006,42.63629909197568,60.76300949937213,62.66403939845544,64.62454486839977,66.6463866603332,68.73148374079413,70.88181511305702,73.09942169544017,74.23410838276291,76.55659472322108,78.95174230955568,81.42182441957257,82.68569570724627,86.59624315553374,89.3054909156971
420,0.0,100.0,354.77337947711266,35.99103948723757,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.98459272639334,42.63629909197568,43.97021721136937,44.65274545784855,46.76455788581021,48.976246630114034,50.50851617956232,52.08872427338086,53.718370715593814
421,2.0,100.0,343.4151507600299,37.693204129189006,41.342847853623134,43.29812157776688,46.04975006461351,73.09942169544017,75.38640825837804,77.744945422097,81.42182441957257,83.96918545278668,87.94043442273875,90.69173651513641,93.52911577162043,97.95249326022807,102.5850705070639,105.7945442944923,110.79800446610825
422,4.0,100.0,322.7695235307034,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937
423,6.0,100.0,381.6381021244199,35.99103948723757,35.99103948723757,35.99103948723757,35.99103948723757,35.99103948723757,35.99103948723757,35.99103948723757,36.54971084772008,36.54971084772008,36.54971084772008,37.11705419138145,37.11705419138145,37.11705419138145,37.693204129189006,37.693204129189006,37.693204129189006
424,8.0,100.0,366.97277755185416,35.99103948723757,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568
425,10.0,100.0,335.6215467510922,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514
426,12.0,100.0,341.0831129054713,37.693204129189006,40.08863585839502,42.63629909197568,44.65274545784855,46.76455788581021,52.08872427338086,58.91965086935957,65.62768017420258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,14.0,100.0,348.09377219985794,37.11705419138145,40.08863585839502,42.63629909197568,43.97021721136937,46.04975006461351,51.29253525353195,94.98092264069919,97.95249326022807,102.5850705070639,107.43674143118763,110.79800446610825,116.03809889760873,123.41240814824702,129.24908973679953,137.46296748158827,148.4682167655258
428,16.0,100.0,338.82418021451184,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
429,18.0,100.0,365.4178901969437,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134
430,20.0,100.0,343.0571761960327,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514
431,22.0,100.0,356.11040229977874,37.11705419138145,58.01904944880436,64.62454486839977,66.6463866603332,69.79836905659798,73.09942169544017,75.38640825837804,77.744945422097,81.42182441957257,83.96918545278668,87.94043442273875,90.69173651513641,93.52911577162043,96.45526520005703,101.01703235912464,104.17744854676172
432,24.0,100.0,343.4418952385403,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
433,26.0,100.0,387.2293345977557,35.99103948723757,37.693204129189006,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855
434,28.0,100.0,346.19188921859546,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206
435,30.0,100.0,352.6025425761573,39.47587115477783,44.65274545784855,51.29253525353195,107.43674143118763,112.51786787588213,117.83930173871916,125.32807879691089,131.25536034840516,139.59673811319595,148.4682167655258,157.9034846191113,0.0,0.0,0.0,0.0,0.0
436,32.0,100.0,348.58904434432066,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206
437,34.0,100.0,378.09243007791645,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134
438,36.0,100.0,376.5698081538804,35.99103948723757,37.693204129189006,38.872472711048495,40.08863585839502,40.71091220978629,41.98459272639334,43.29812157776688,43.97021721136937,44.65274545784855,46.04975006461351,47.490461320349596,48.976246630114034,50.50851617956232,52.08872427338086,52.89727214724615,54.5522147967359
439,38.0,100.0,364.5893615965873,38.27829736161054,43.29812157776688,45.345868257568206,48.227632600028514,49.73648103084244,51.29253525353195,55.39900223305413,59.83423188672673,102.5850705070639,105.7945442944923,109.1044295934718,112.51786787588213,116.03809889760873,119.66846377345345,125.32807879691089,129.24908973679953
440,40.0,100.0,371.31213794961604,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,42.63629909197568
